                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    160,                0.96038,                0.65653,                 1.1622,                0.93955,                0.85569,                0.90413,                0.67089,                0.80981,                0.48166,                 1.0556,               0.004786,               0.004786,               0.004786
                    161,                0.96315,                0.65241,                 1.1631,                0.95219,                0.85343,                 0.9035,                 0.6709,                0.80852,                0.48114,                 1.0537,               0.004753,               0.004753,               0.004753
                    162,                0.95237,                0.64737,                 1.1587,                0.94934,                0.85404,                0.90193,                 0.6727,                0.80741,                0.48232,                 1.0528,                0.00472,                0.00472,                0.00472
                    163,                0.95177,                0.64648,                 1.1534,                0.94668,                 0.8577,                0.90303,                0.67381,                0.80532,                0.47836,                  1.053,               0.004687,               0.004687,               0.004687
                    164,                0.95709,                0.64794,                 1.1608,                0.94891,                0.85499,                0.90268,                0.67683,                0.79436,                0.47432,                  1.047,               0.004654,               0.004654,               0.004654
                    165,                0.94045,                0.63981,                 1.1476,                0.94916,                0.86107,                0.90547,                0.67741,                0.79497,                0.47291,                  1.045,               0.004621,               0.004621,               0.004621
                    166,                0.94334,                0.63679,                 1.1463,                0.94592,                0.86215,                0.90625,                0.67966,                0.79358,                0.47202,                 1.0453,               0.004588,               0.004588,               0.004588
                    167,                0.94755,                0.63878,                 1.1494,                0.94807,                0.86283,                0.90535,                0.68115,                0.78412,                 0.4687,                  1.039,               0.004555,               0.004555,               0.004555
                    168,                0.93539,                0.63607,                 1.1464,                0.94038,                 0.8673,                0.90643,                 0.6809,                0.78655,                0.46805,                 1.0398,               0.004522,               0.004522,               0.004522
                    169,                 0.9498,                0.64319,                 1.1563,                0.95335,                 0.8572,                0.90864,                 0.6794,                0.78322,                0.46892,                 1.0388,               0.004489,               0.004489,               0.004489
                    170,                0.93695,                0.63804,                 1.1477,                  0.949,                0.86064,                0.90815,                0.68067,                0.78467,                0.46852,                 1.0396,               0.004456,               0.004456,               0.004456
                    171,                 0.9319,                0.62805,                 1.1396,                 0.9537,                0.85888,                0.90692,                0.68076,                0.78428,                0.47014,                 1.0374,               0.004423,               0.004423,               0.004423
                    172,                0.94024,                0.63937,                 1.1495,                0.95785,                   0.86,                0.90845,                0.68361,                0.78092,                0.46982,                 1.0347,                0.00439,                0.00439,                0.00439
                    173,                0.94226,                0.63639,                 1.1385,                0.95882,                0.85995,                0.90841,                0.68423,                0.77606,                0.46503,                 1.0326,               0.004357,               0.004357,               0.004357
                    174,                0.93542,                 0.6287,                 1.1472,                0.95297,                0.86122,                0.91009,                0.68433,                 0.7811,                0.46538,                 1.0367,               0.004324,               0.004324,               0.004324
                    175,                 0.9263,                0.62386,                   1.14,                0.95695,                0.85804,                0.90881,                0.68564,                0.77782,                0.46346,                 1.0351,               0.004291,               0.004291,               0.004291
                    176,                0.93298,                0.62954,                 1.1451,                0.94915,                0.85873,                 0.9094,                0.68528,                0.77544,                 0.4634,                 1.0338,               0.004258,               0.004258,               0.004258
                    177,                0.92698,                 0.6274,                 1.1421,                0.94555,                0.86417,                0.91018,                0.68444,                0.77792,                 0.4621,                 1.0347,               0.004225,               0.004225,               0.004225
                    178,                0.92855,                0.62985,                 1.1448,                0.95235,                0.86449,                 0.9112,                0.68819,                0.77372,                0.46113,                 1.0311,               0.004192,               0.004192,               0.004192
                    179,                 0.9253,                0.62451,                 1.1333,                0.95513,                0.86169,                 0.9111,                0.68997,                0.76823,                0.45961,                 1.0281,               0.004159,               0.004159,               0.004159
                    180,                0.91894,                0.62049,                  1.136,                0.95439,                0.86244,                 0.9122,                0.69189,                0.76704,                0.45649,                 1.0263,               0.004126,               0.004126,               0.004126
                    181,                0.92116,                0.62156,                 1.1425,                0.95399,                0.86318,                0.91217,                0.69129,                 0.7636,                0.45412,                 1.0247,               0.004093,               0.004093,               0.004093
                    182,                0.92568,                0.61846,                 1.1393,                0.95019,                0.86521,                0.91273,                0.69245,                0.76184,                0.45271,                 1.0249,                0.00406,                0.00406,                0.00406
                    183,                0.91691,                0.61539,                 1.1348,                0.94432,                0.86496,                0.91162,                0.69347,                0.76032,                0.45308,                 1.0246,               0.004027,               0.004027,               0.004027
                    184,                0.91832,                0.61785,                  1.131,                0.96216,                 0.8609,                0.91331,                0.69215,                 0.7603,                0.45283,                  1.026,               0.003994,               0.003994,               0.003994
                    185,                 0.9044,                0.61327,                  1.128,                 0.9639,                0.86184,                 0.9135,                0.69476,                0.75691,                0.45014,                 1.0237,               0.003961,               0.003961,               0.003961
                    186,                0.90728,                0.61349,                  1.126,                0.96488,                0.86012,                0.91179,                0.69416,                0.75575,                0.44985,                 1.0232,               0.003928,               0.003928,               0.003928
                    187,                0.91212,                0.61306,                 1.1253,                 0.9637,                0.85611,                0.91124,                0.69585,                0.75465,                0.44761,                 1.0229,               0.003895,               0.003895,               0.003895
                    188,                  0.903,                0.60808,                 1.1249,                0.93939,                0.87267,                0.91069,                0.69723,                0.75167,                0.44584,                 1.0207,               0.003862,               0.003862,               0.003862
                    189,                0.90703,                0.60955,                  1.124,                0.95979,                0.86026,                0.91188,                0.69795,                0.75087,                0.44607,                 1.0202,               0.003829,               0.003829,               0.003829
                    190,                0.90225,                0.60276,                 1.1254,                 0.9563,                0.86625,                 0.9125,                0.69877,                0.74902,                0.44528,                 1.0194,               0.003796,               0.003796,               0.003796
                    191,                 0.9101,                0.61513,                 1.1329,                 0.9626,                0.86254,                0.91315,                0.69813,                0.74841,                 0.4428,                 1.0188,               0.003763,               0.003763,               0.003763
                    192,                0.89421,                0.59929,                  1.121,                 0.9614,                0.86028,                0.91428,                0.69871,                0.74616,                0.44154,                 1.0167,                0.00373,                0.00373,                0.00373
                    193,                0.89858,                0.60471,                 1.1215,                0.95394,                  0.866,                0.91423,                0.69977,                0.74622,                0.44217,                 1.0155,               0.003697,               0.003697,               0.003697
                    194,                0.89566,                0.59794,                 1.1208,                0.95925,                0.86281,                0.91472,                0.70085,                0.74117,                0.43979,                 1.0126,               0.003664,               0.003664,               0.003664
                    195,                0.89226,                0.59715,                 1.1232,                0.96116,                0.86225,                0.91465,                0.70087,                0.74111,                0.43922,                 1.0123,               0.003631,               0.003631,               0.003631
                    196,                0.89668,                0.59478,                 1.1226,                0.95477,                0.86279,                0.91387,                0.70039,                0.73985,                0.43929,                  1.012,               0.003598,               0.003598,               0.003598
                    197,                0.89794,                0.59478,                 1.1217,                0.95852,                0.86031,                0.91406,                0.70342,                0.73944,                0.43793,                 1.0125,               0.003565,               0.003565,               0.003565
                    198,                0.88741,                0.59446,                 1.1177,                0.96094,                0.86065,                0.91533,                0.70175,                0.74153,                0.43755,                 1.0129,               0.003532,               0.003532,               0.003532
                    199,                0.88336,                 0.5905,                 1.1142,                0.94686,                 0.8704,                0.91571,                0.70208,                0.74184,                0.43761,                 1.0126,               0.003499,               0.003499,               0.003499
                    200,                 0.8891,                0.59384,                 1.1119,                 0.9506,                0.86728,                0.91638,                0.70244,                0.74092,                0.43722,                 1.0124,               0.003466,               0.003466,               0.003466
                    201,                0.87956,                0.58985,                   1.11,                0.94469,                0.86883,                0.91639,                0.70393,                0.73582,                0.43538,                 1.0098,               0.003433,               0.003433,               0.003433
                    202,                0.87928,                0.58935,                 1.1104,                0.95361,                0.86663,                0.91682,                0.70506,                0.73308,                0.43445,                  1.008,                 0.0034,                 0.0034,                 0.0034
                    203,                0.88076,                0.59069,                 1.1092,                0.95351,                0.86897,                0.91768,                0.70619,                 0.7329,                0.43426,                 1.0081,               0.003367,               0.003367,               0.003367
                    204,                0.87682,                0.58685,                 1.1087,                0.96152,                0.86711,                0.91781,                0.70736,                0.73199,                0.43468,                 1.0072,               0.003334,               0.003334,               0.003334
                    205,                0.89218,                0.59533,                 1.1206,                0.96064,                0.86584,                0.91762,                0.70652,                 0.7273,                0.43304,                 1.0041,               0.003301,               0.003301,               0.003301
                    206,                0.87079,                0.58139,                 1.1119,                0.95344,                0.86973,                0.91764,                0.70681,                  0.725,                0.43194,                 1.0029,               0.003268,               0.003268,               0.003268
                    207,                 0.8756,                0.59053,                 1.1116,                0.95352,                0.86956,                0.91744,                 0.7072,                0.72291,                0.42994,                 1.0015,               0.003235,               0.003235,               0.003235
                    208,                0.87595,                0.59056,                 1.1143,                0.95588,                0.86868,                0.91719,                0.70839,                0.72292,                0.42908,                 1.0005,               0.003202,               0.003202,               0.003202
                    209,                0.86771,                  0.584,                 1.1044,                0.95144,                0.87306,                 0.9177,                0.70958,                0.72166,                0.42827,                0.99945,               0.003169,               0.003169,               0.003169
                    210,                0.88078,                 0.5813,                 1.1075,                 0.9593,                0.86492,                0.91741,                0.70876,                0.71911,                0.42752,                0.99764,               0.003136,               0.003136,               0.003136
                    211,                0.86656,                0.58074,                  1.096,                0.96021,                0.86667,                0.91719,                 0.7093,                0.71934,                0.42784,                0.99759,               0.003103,               0.003103,               0.003103
                    212,                0.86499,                0.58314,                 1.1036,                0.96931,                0.86255,                0.91819,                0.71025,                0.71661,                0.42684,                0.99558,                0.00307,                0.00307,                0.00307
                    213,                0.86828,                0.57495,                 1.0993,                0.94145,                0.87858,                0.91875,                0.71064,                0.71631,                 0.4258,                 0.9958,               0.003037,               0.003037,               0.003037
                    214,                0.87267,                0.58245,                 1.1068,                0.94922,                0.87528,                0.91972,                0.71032,                0.71579,                0.42398,                0.99511,               0.003004,               0.003004,               0.003004
                    215,                0.86496,                0.57728,                 1.1001,                0.96235,                 0.8732,                0.92048,                0.71199,                0.71501,                0.42369,                0.99483,               0.002971,               0.002971,               0.002971
                    216,                0.85712,                 0.5722,                 1.0965,                0.95222,                0.87971,                 0.9196,                0.71316,                  0.714,                 0.4232,                0.99387,               0.002938,               0.002938,               0.002938
                    217,                0.85763,                0.57553,                 1.0942,                0.95429,                0.87791,                 0.9191,                0.71423,                0.71196,                0.42253,                0.99217,               0.002905,               0.002905,               0.002905
                    218,                0.85454,                0.56603,                 1.0936,                0.95148,                0.87932,                0.91987,                0.71485,                0.71003,                0.42221,                0.99084,               0.002872,               0.002872,               0.002872
                    219,                0.86065,                 0.5722,                  1.102,                0.94776,                0.88544,                0.92145,                 0.7151,                0.70778,                0.42152,                0.98878,               0.002839,               0.002839,               0.002839
                    220,                0.85788,                0.57604,                 1.0986,                 0.9572,                0.87806,                0.92185,                0.71439,                0.70727,                0.42118,                0.98774,               0.002806,               0.002806,               0.002806
                    221,                0.86027,                0.57147,                 1.0958,                0.96636,                0.87411,                0.92218,                0.71514,                0.70784,                0.42047,                0.98761,               0.002773,               0.002773,               0.002773
                    222,                0.84895,                0.56949,                 1.0959,                0.96579,                0.87686,                0.92235,                0.71475,                0.70623,                   0.42,                0.98654,                0.00274,                0.00274,                0.00274
                    223,                0.85733,                0.57361,                 1.1016,                0.96299,                0.87658,                0.92204,                0.71562,                0.70423,                0.41938,                0.98573,               0.002707,               0.002707,               0.002707
                    224,                0.84908,                0.56507,                 1.0939,                0.96341,                0.87696,                0.92184,                0.71496,                0.70319,                0.41931,                0.98462,               0.002674,               0.002674,               0.002674
                    225,                0.84709,                0.56729,                 1.0952,                0.96541,                0.87721,                0.92186,                0.71637,                0.70268,                0.41858,                0.98426,               0.002641,               0.002641,               0.002641
                    226,                0.84518,                0.56373,                 1.0879,                 0.9702,                0.87577,                0.92224,                0.71661,                0.70148,                0.41765,                0.98345,               0.002608,               0.002608,               0.002608
                    227,                0.83925,                 0.5587,                 1.0855,                0.96462,                0.87876,                0.92245,                0.71844,                0.69972,                0.41736,                0.98229,               0.002575,               0.002575,               0.002575
                    228,                0.83684,                0.55046,                   1.08,                0.96565,                 0.8773,                0.92292,                0.71923,                0.69925,                 0.4168,                0.98192,               0.002542,               0.002542,               0.002542
                    229,                 0.8344,                0.55281,                  1.081,                0.96814,                0.87629,                0.92252,                0.72011,                0.69701,                0.41576,                0.98035,               0.002509,               0.002509,               0.002509
                    230,                0.84627,                0.55617,                 1.0849,                0.96892,                0.87483,                0.92273,                0.72136,                0.69632,                0.41477,                0.97996,               0.002476,               0.002476,               0.002476
                    231,                0.84386,                0.56056,                  1.092,                0.96949,                0.87537,                0.92288,                0.71968,                0.69607,                0.41448,                0.97923,               0.002443,               0.002443,               0.002443
                    232,                 0.8349,                0.55359,                 1.0842,                0.97044,                0.87612,                0.92314,                0.71986,                0.69584,                0.41405,                0.97907,                0.00241,                0.00241,                0.00241
                    233,                0.83703,                0.55769,                 1.0896,                0.96924,                 0.8773,                0.92322,                0.72099,                0.69576,                0.41313,                0.97874,               0.002377,               0.002377,               0.002377
                    234,                0.83474,                0.55815,                 1.0844,                0.97058,                0.87759,                0.92335,                0.72028,                0.69561,                0.41309,                0.97876,               0.002344,               0.002344,               0.002344
                    235,                0.83442,                0.55733,                 1.0816,                0.96876,                0.87771,                0.92294,                0.72056,                0.69408,                0.41208,                0.97817,               0.002311,               0.002311,               0.002311
                    236,                0.82155,                0.54905,                 1.0811,                0.96626,                0.87791,                0.92273,                0.71971,                0.69419,                0.41231,                0.97804,               0.002278,               0.002278,               0.002278
                    237,                0.83471,                0.56133,                  1.087,                0.95834,                0.88038,                0.92259,                0.72171,                0.69214,                0.41202,                0.97702,               0.002245,               0.002245,               0.002245
                    238,                 0.8187,                0.54611,                 1.0804,                0.96869,                0.87639,                0.92263,                0.72147,                0.69188,                0.41178,                0.97665,               0.002212,               0.002212,               0.002212
                    239,                0.82831,                 0.5474,                 1.0803,                0.96855,                0.87665,                0.92297,                0.72218,                0.69135,                0.41101,                0.97643,               0.002179,               0.002179,               0.002179
                    240,                0.82713,                 0.5454,                  1.077,                0.96763,                0.87783,                0.92325,                0.72263,                0.69043,                0.41067,                0.97615,               0.002146,               0.002146,               0.002146
                    241,                0.82185,                0.54191,                 1.0768,                0.96678,                0.87854,                 0.9237,                0.72233,                0.68972,                0.40992,                 0.9759,               0.002113,               0.002113,               0.002113
                    242,                0.82308,                0.54413,                 1.0778,                 0.9666,                0.87865,                0.92379,                0.72256,                0.68857,                0.40896,                0.97563,                0.00208,                0.00208,                0.00208
                    243,                0.81662,                0.54484,                 1.0738,                 0.9665,                0.87825,                0.92397,                0.72164,                 0.6886,                0.40815,                0.97552,               0.002047,               0.002047,               0.002047
                    244,                 0.8201,                0.54994,                 1.0745,                0.96852,                0.87824,                0.92312,                0.72224,                0.68673,                0.40749,                0.97446,               0.002014,               0.002014,               0.002014
                    245,                 0.8208,                0.54534,                 1.0738,                0.97019,                0.87825,                0.92336,                0.72322,                0.68621,                0.40744,                0.97433,               0.001981,               0.001981,               0.001981
                    246,                0.81661,                 0.5404,                 1.0757,                0.97264,                0.87493,                0.92456,                0.72442,                0.68469,                0.40712,                0.97337,               0.001948,               0.001948,               0.001948
                    247,                 0.8139,                 0.5443,                 1.0766,                0.97806,                0.87416,                 0.9251,                0.72525,                0.68426,                0.40695,                0.97318,               0.001915,               0.001915,               0.001915
                    248,                0.80847,                0.53683,                 1.0758,                 0.9781,                0.87293,                0.92486,                0.72637,                0.68345,                0.40707,                0.97274,               0.001882,               0.001882,               0.001882
                    249,                0.81049,                 0.5378,                 1.0692,                0.97402,                0.87601,                0.92529,                0.72701,                0.68297,                0.40694,                0.97217,               0.001849,               0.001849,               0.001849
                    250,                0.81146,                0.53372,                 1.0754,                 0.9726,                0.87619,                0.92503,                0.72682,                0.68282,                0.40685,                  0.972,               0.001816,               0.001816,               0.001816
                    251,                0.80566,                0.53743,                 1.0672,                0.97333,                0.87561,                0.92479,                0.72609,                0.68189,                0.40655,                0.97143,               0.001783,               0.001783,               0.001783
                    252,                0.80589,                0.53564,                 1.0729,                 0.9739,                0.87483,                0.92399,                0.72701,                0.68086,                0.40603,                 0.9708,                0.00175,                0.00175,                0.00175
                    253,                0.79568,                0.52888,                 1.0617,                0.97334,                0.87518,                0.92406,                0.72736,                0.67956,                0.40561,                0.97015,               0.001717,               0.001717,               0.001717
                    254,                0.81601,                0.54354,                 1.0746,                0.97429,                0.87542,                0.92434,                0.72738,                0.67876,                 0.4047,                 0.9696,               0.001684,               0.001684,               0.001684
                    255,                0.80254,                0.53083,                  1.065,                0.97159,                0.87721,                0.92438,                0.72696,                0.67852,                0.40423,                0.96929,               0.001651,               0.001651,               0.001651
                    256,                0.80548,                 0.5341,                 1.0679,                0.97309,                0.87702,                0.92486,                0.72846,                0.67786,                0.40436,                0.96895,               0.001618,               0.001618,               0.001618
                    257,                0.79708,                0.52945,                 1.0638,                0.97524,                0.87681,                0.92506,                0.72827,                0.67764,                 0.4039,                0.96845,               0.001585,               0.001585,               0.001585
                    258,                0.79769,                0.52759,                 1.0591,                0.97525,                0.87716,                 0.9254,                0.72813,                0.67728,                0.40381,                0.96831,               0.001552,               0.001552,               0.001552
                    259,                0.79596,                0.53214,                 1.0692,                 0.9782,                0.87617,                0.92533,                0.72777,                0.67664,                0.40344,                0.96787,               0.001519,               0.001519,               0.001519
                    260,                0.79844,                0.53402,                 1.0662,                 0.9756,                0.87807,                0.92557,                0.72886,                 0.6754,                0.40283,                0.96721,               0.001486,               0.001486,               0.001486
                    261,                0.80708,                 0.5331,                 1.0672,                0.97515,                 0.8789,                0.92562,                0.72922,                 0.6747,                0.40198,                0.96646,               0.001453,               0.001453,               0.001453
                    262,                0.79321,                0.52996,                 1.0656,                0.97425,                0.87818,                0.92578,                0.73005,                0.67386,                0.40141,                0.96581,                0.00142,                0.00142,                0.00142
                    263,                0.79271,                0.52506,                 1.0605,                0.97159,                0.87934,                0.92581,                0.72975,                0.67274,                0.40108,                0.96508,               0.001387,               0.001387,               0.001387
                    264,                0.77884,                0.51938,                 1.0558,                 0.9728,                0.87979,                0.92594,                0.73057,                0.67172,                0.40049,                0.96442,               0.001354,               0.001354,               0.001354
                    265,                0.78706,                0.52333,                   1.06,                0.97377,                0.87989,                0.92599,                0.73121,                0.67066,                0.40005,                 0.9637,               0.001321,               0.001321,               0.001321
                    266,                0.78861,                0.52143,                 1.0565,                0.97343,                0.88042,                0.92602,                 0.7313,                0.67007,                0.40001,                 0.9632,               0.001288,               0.001288,               0.001288
                    267,                0.78745,                0.51969,                 1.0549,                0.97438,                0.88005,                0.92608,                0.73086,                0.66985,                0.39946,                0.96294,               0.001255,               0.001255,               0.001255
                    268,                0.77579,                0.51088,                  1.052,                0.97477,                0.87953,                0.92614,                0.73212,                0.66875,                0.39894,                0.96236,               0.001222,               0.001222,               0.001222
                    269,                0.78768,                0.52319,                 1.0552,                0.97495,                0.87962,                0.92623,                0.73158,                 0.6682,                0.39876,                0.96194,               0.001189,               0.001189,               0.001189
                    270,                0.78036,                0.52145,                 1.0554,                0.97457,                0.87986,                0.92659,                0.73249,                0.66722,                0.39843,                0.96143,               0.001156,               0.001156,               0.001156
                    271,                0.78002,                0.51394,                  1.053,                0.97523,                0.88014,                0.92632,                0.73212,                0.66668,                0.39773,                0.96112,               0.001123,               0.001123,               0.001123
                    272,                0.78079,                0.51766,                 1.0554,                0.97476,                0.88104,                0.92605,                0.73268,                0.66619,                0.39786,                0.96093,                0.00109,                0.00109,                0.00109
                    273,                0.77593,                0.51991,                 1.0549,                0.97488,                0.88106,                 0.9259,                0.73337,                0.66581,                0.39742,                0.96063,               0.001057,               0.001057,               0.001057
                    274,                0.76469,                0.50668,                 1.0412,                0.97166,                0.88169,                0.92579,                0.73387,                0.66482,                0.39709,                0.96025,               0.001024,               0.001024,               0.001024
                    275,                0.77021,                0.51427,                 1.0516,                0.97149,                0.88172,                0.92574,                0.73434,                0.66418,                0.39689,                0.95997,               0.000991,               0.000991,               0.000991
                    276,                0.77208,                0.51603,                 1.0499,                0.97106,                0.88166,                0.92577,                0.73453,                0.66357,                0.39664,                0.95992,               0.000958,               0.000958,               0.000958
                    277,                0.76064,                  0.507,                 1.0461,                0.97092,                0.88177,                0.92595,                0.73474,                0.66319,                0.39667,                 0.9594,               0.000925,               0.000925,               0.000925
                    278,                0.76076,                0.50824,                 1.0458,                 0.9585,                0.88993,                0.92602,                0.73549,                 0.6624,                0.39668,                0.95915,               0.000892,               0.000892,               0.000892
                    279,                0.75935,                0.50412,                 1.0464,                0.96048,                0.88729,                0.92578,                0.73504,                0.66184,                 0.3967,                0.95865,               0.000859,               0.000859,               0.000859
                    280,                 0.7705,                0.51458,                 1.0538,                0.95979,                0.88921,                0.92577,                0.73532,                0.66156,                0.39632,                 0.9584,               0.000826,               0.000826,               0.000826
                    281,                0.76241,                0.50849,                 1.0463,                0.96198,                0.88812,                0.92614,                0.73468,                0.66122,                0.39637,                0.95818,               0.000793,               0.000793,               0.000793
                    282,                0.76819,                0.51084,                 1.0468,                 0.9611,                 0.8898,                0.92601,                0.73493,                0.66075,                 0.3963,                0.95803,                0.00076,                0.00076,                0.00076
                    283,                0.76352,                0.50689,                 1.0483,                0.96597,                0.88478,                0.92595,                0.73516,                0.66022,                 0.3964,                0.95778,               0.000727,               0.000727,               0.000727
                    284,                0.76527,                 0.5098,                 1.0462,                0.95997,                0.89079,                0.92575,                0.73474,                0.65974,                0.39598,                0.95747,               0.000694,               0.000694,               0.000694
                    285,                0.75993,                0.50284,                 1.0379,                0.95944,                0.89166,                0.92603,                0.73568,                0.65902,                0.39568,                0.95718,               0.000661,               0.000661,               0.000661
                    286,                  0.765,                0.50812,                 1.0448,                0.96317,                0.88605,                0.92595,                0.73576,                0.65841,                0.39553,                0.95691,               0.000628,               0.000628,               0.000628
                    287,                0.75406,                0.50533,                 1.0403,                0.95911,                0.89181,                0.92643,                0.73555,                 0.6585,                0.39552,                0.95686,               0.000595,               0.000595,               0.000595
                    288,                0.75286,                0.50213,                 1.0434,                 0.9631,                0.88655,                0.92646,                0.73586,                0.65781,                0.39513,                 0.9565,               0.000562,               0.000562,               0.000562
                    289,                 0.7579,                0.50503,                 1.0447,                0.96271,                0.88685,                0.92646,                0.73547,                0.65702,                0.39556,                0.95614,               0.000529,               0.000529,               0.000529
                    290,                 0.7529,                0.50497,                 1.0434,                0.95877,                0.89059,                0.92647,                0.73596,                0.65676,                0.39531,                0.95602,               0.000496,               0.000496,               0.000496
                    291,                0.71418,                0.44316,                 1.0047,                0.96208,                0.88812,                0.92682,                0.73581,                0.65632,                0.39501,                0.95595,               0.000463,               0.000463,               0.000463
                    292,                0.68944,                0.42428,                 0.9945,                0.96049,                0.89021,                0.92681,                0.73575,                0.65636,                0.39521,                 0.9559,                0.00043,                0.00043,                0.00043
                    293,                0.68544,                0.41936,                0.99366,                 0.9604,                0.89033,                0.92725,                0.73629,                0.65579,                 0.3948,                0.95562,               0.000397,               0.000397,               0.000397
                    294,                 0.6864,                0.41769,                0.98544,                0.96265,                0.88728,                0.92733,                0.73626,                0.65536,                0.39479,                 0.9553,               0.000364,               0.000364,               0.000364
                    295,                0.68214,                0.41851,                0.99265,                0.95982,                0.88847,                0.92705,                0.73602,                0.65477,                0.39439,                0.95481,               0.000331,               0.000331,               0.000331
                    296,                0.67095,                0.41209,                0.98744,                0.96386,                0.88801,                0.92743,                0.73664,                0.65402,                0.39392,                0.95446,               0.000298,               0.000298,               0.000298
                    297,                 0.6699,                 0.4083,                0.98581,                0.96299,                0.88721,                0.92712,                0.73662,                0.65327,                0.39318,                0.95398,               0.000265,               0.000265,               0.000265
                    298,                0.67005,                0.41055,                 0.9836,                0.96104,                0.89058,                0.92716,                0.73713,                0.65266,                0.39291,                0.95365,               0.000232,               0.000232,               0.000232
                    299,                0.67335,                0.41159,                0.99092,                0.96194,                0.88845,                0.92699,                0.73788,                0.65195,                0.39214,                0.95311,               0.000199,               0.000199,               0.000199
                    300,                0.66102,                0.40393,                0.97544,                0.96213,                0.89094,                0.92731,                0.73867,                 0.6517,                0.39212,                0.95288,               0.000166,               0.000166,               0.000166
